0,0,0,0,0,0,0,0,0.0056412,0.060284,0.27345,0.36523,0.44222,0.41602,0.36914,0.27495,0.13148,0.0071016,0,0,0,0,0,0,0,0,0,0,0,0,-0.21876,-0.20635,-0.2011,-0.1919,-0.17808,-0.16505,-0.14236,-0.13774,-0.1369,-0.1443,-0.1527,-0.159,-0.16736,-0.167,0,0,0,0,0,0,0,0,0,0,0.059986,0.063432,0.063977,0.062676,0.063686,0.069586,0.06971,0.073044,0.071018,0.07046,0.067894,0.065248,0.068074,0.069933,0,0,0,0
0,0,0,0,0,0,0,0,0.0053104,0.07853,0.14298,0.22081,0.25126,0.2241,0.17713,0.11079,0.040597,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16431,-0.17112,-0.18804,-0.1797,-0.15911,-0.14346,-0.12071,-0.090859,-0.073392,-0.061949,-0.062028,-0.088064,-0.096578,-0.10684,0,0,0,0,0,0,0,0,0,0,0.083617,0.10664,0.13897,0.1531,0.16907,0.17487,0.1867,0.19495,0.19439,0.17988,0.16807,0.16278,0.16558,0.16606,0,0,0,0
0,0,0,0,0,0,0,0,0.0032043,0.050184,0.14829,0.19254,0.3806,0.39997,0.36255,0.28607,0.15951,0.020885,0,0,0,0,0,0,0,0,0,0,0,0,-0.2027,-0.21526,-0.21937,-0.18783,-0.17014,-0.17798,-0.1395,-0.11354,-0.098877,-0.080383,-0.10938,-0.17228,-0.2104,-0.21219,0,0,0,0,0,0,0,0,0,0,0.13312,0.12302,0.11042,0.12506,0.14789,0.15212,0.15105,0.14926,0.15136,0.14963,0.15108,0.13818,0.12835,0.12524,0,0,0,0
0,0,0,0,0,0,0,0,0.013162,0.12652,0.26419,0.35287,0.43147,0.40644,0.35974,0.26792,0.12497,0.0080943,0,0,0,0,0,0,0,0,0,0,0,0,-0.18158,-0.19892,-0.21772,-0.14532,-0.082439,-0.022071,0.0047277,-0.0026627,0.010559,0.021801,-0.011139,-0.090602,-0.11816,-0.12704,0,0,0,0,0,0,0,0,0,0,0.10175,0.097153,0.095008,0.11449,0.13024,0.14686,0.16827,0.16583,0.15635,0.14103,0.13431,0.13744,0.11998,0.11476,0,0,0,0
0,0,0,0,0,0,0,0,0.013618,0.13009,0.27003,0.36242,0.4376,0.40953,0.36541,0.27801,0.13636,0.0095437,0,0,0,0,0,0,0,0,0,0,0,0,-0.15794,-0.17161,-0.12961,-0.11277,-0.091436,-0.061573,0.0068756,0.032328,0.015852,0.026452,0.0311,0.016035,0.033884,0.057582,0,0,0,0,0,0,0,0,0,0,0.11922,0.12525,0.12485,0.12246,0.13696,0.14678,0.1556,0.16932,0.18265,0.18357,0.18978,0.18469,0.14119,0.12646,0,0,0,0
0,0,0,0,0,0,0,0,0.0044864,0.061169,0.14321,0.21567,0.37362,0.3302,0.27174,0.24201,0.077267,0.0045064,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045354,-0.011671,-0.0082099,-0.043458,-0.063774,-0.082265,-0.060182,-0.037559,-0.086232,-0.083425,-0.090697,-0.12554,-0.14203,-0.14234,0,0,0,0,0,0,0,0,0,0,0.11038,0.11011,0.1098,0.11692,0.12445,0.13473,0.14725,0.14629,0.15446,0.15519,0.15193,0.14624,0.14714,0.14319,0,0,0,0
0,0,0,0,0,0,0,0,0.022025,0.14171,0.15074,0.14203,0.17802,0.20149,0.15545,0.16537,0.079222,0.010247,0,0,0,0,0,0,0,0,0,0,0,0,-0.12579,-0.10147,-0.099847,-0.07415,-0.043484,-0.018902,-0.0093992,-0.011899,0.010544,0.0012307,-0.005494,-0.004562,-0.071277,-0.083697,0,0,0,0,0,0,0,0,0,0,0.088656,0.083586,0.079056,0.080816,0.087497,0.088042,0.092691,0.090559,0.090181,0.090621,0.090249,0.085303,0.088352,0.094519,0,0,0,0
0,0,0,0,0,0,0,0,0.010144,0.12477,0.26792,0.35778,0.43749,0.41807,0.37255,0.28113,0.13627,0.022617,0,0,0,0,0,0,0,0,0,0,0,0,0.049887,0.027032,0.0048609,0.037319,-0.080839,-0.072061,0.036014,0.09833,0.050606,0.026476,-0.035488,-0.071546,-0.068342,-0.072457,0,0,0,0,0,0,0,0,0,0,0.13608,0.12301,0.12385,0.14583,0.1266,0.12067,0.14924,0.17669,0.15152,0.15546,0.14844,0.13909,0.1231,0.12678,0,0,0,0
0,0,0,0,0,0,0,0,0.01243,0.13093,0.26749,0.31543,0.15842,0.44261,0.36209,0.30437,0.15109,0.0079608,0,0,0,0,0,0,0,0,0,0,0,0,-0.052715,0.088862,0.050171,0.031346,0.079549,0.1697,0.17263,0.13439,0.17001,0.163,0.14624,0.12799,0.10329,0.092546,0,0,0,0,0,0,0,0,0,0,0.1738,0.19314,0.18164,0.17972,0.19598,0.22262,0.21235,0.23197,0.21457,0.18954,0.17754,0.14721,0.14639,0.14499,0,0,0,0
0,0,0,0,0,0,0,0,0.018113,0.042612,0.10111,0.14967,0.21879,0.24535,0.40983,0.26602,0.11986,0.0030313,0,0,0,0,0,0,0,0,0,0,0,0,-0.048399,-0.026837,-0.051393,-0.050502,0.0019142,0.022239,0.017796,0.0088785,-0.016728,-0.035473,-0.037585,-0.04297,-0.061014,-0.08564,0,0,0,0,0,0,0,0,0,0,0.13852,0.14151,0.14385,0.16409,0.18617,0.20405,0.20328,0.20299,0.22846,0.24133,0.23629,0.23328,0.23054,0.22518,0,0,0,0
0,0,0,0,0,0,0,0,0.0028899,0.093548,0.24968,0.40194,0.33797,0.20504,0.18583,0.13553,0.063971,0.004185,0,0,0,0,0,0,0,0,0,0,0,0,-0.053301,-0.076534,-0.13489,-0.069747,-0.0078135,0.037473,0.054783,0.069522,0.080386,0.072839,0.026195,-0.040848,-0.063351,-0.059413,0,0,0,0,0,0,0,0,0,0,0.11037,0.10298,0.10712,0.11976,0.13027,0.14142,0.14552,0.14365,0.13043,0.13137,0.17265,0.17055,0.14151,0.13172,0,0,0,0
0,0,0,0,0,0,0,0,0.011272,0.12808,0.26789,0.35837,0.43497,0.40503,0.34867,0.28226,0.13189,0.01604,0,0,0,0,0,0,0,0,0,0,0,0,0.13316,0.16948,0.1794,0.16852,0.19917,0.19996,0.21397,0.21517,0.20219,0.20534,0.22316,0.2184,0.19594,0.18283,0,0,0,0,0,0,0,0,0,0,0.17287,0.17274,0.1733,0.17396,0.18061,0.1783,0.17705,0.18301,0.18859,0.18133,0.19264,0.19804,0.20299,0.20433,0,0,0,0
0,0,0,0,0,0,0,0,0.0014319,0.06472,0.19018,0.27901,0.2286,0.186,0.082415,0.055737,0.11362,0.018374,0,0,0,0,0,0,0,0,0,0,0,0,0.1657,0.1422,-0.12816,-0.20516,-0.25055,-0.28287,-0.30395,-0.34507,-0.38415,-0.40479,-0.40561,-0.43488,-0.43601,-0.45392,0,0,0,0,0,0,0,0,0,0,0.21397,0.21986,0.18589,0.16113,0.14045,0.12535,0.11454,0.10241,0.086902,0.075257,0.079453,0.071935,0.07266,0.070317,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0078437,0.031334,0.055368,0.076068,0.11645,0.14399,0.10993,0.071896,0.0073328,0,0,0,0,0,0,0,0,0,0,0,0,-0.49866,-0.48754,-0.48965,-0.5127,-0.48515,-0.44405,-0.37433,-0.36122,-0.35256,-0.41493,-0.40069,-0.43236,-0.47094,-0.48589,0,0,0,0,0,0,0,0,0,0,0.042391,0.04259,0.04029,0.048831,0.050231,0.056987,0.064027,0.06024,0.070745,0.077531,0.071278,0.064572,0.054408,0.051117,0,0,0,0
0,0,0,0,0,0,0,0,0.0056999,0.11418,0.28849,0.38453,0.46433,0.45024,0.39092,0.29487,0.15568,0.02158,0,0,0,0,0,0,0,0,0,0,0,0,-0.36504,-0.31025,-0.28304,-0.22749,-0.15963,-0.15261,-0.065795,-0.13023,-0.062277,-0.034562,-0.046144,-0.10732,-0.056502,-0.075351,0,0,0,0,0,0,0,0,0,0,0.044858,0.047201,0.045942,0.052493,0.066617,0.091284,0.10357,0.12128,0.12007,0.13097,0.13108,0.10949,0.092796,0.096893,0,0,0,0
0,0,0,0,0,0,0,0,0.01359,0.13288,0.28465,0.38289,0.46187,0.44654,0.39217,0.30897,0.16097,0.018722,0,0,0,0,0,0,0,0,0,0,0,0,0.068632,0.11262,0.061493,0.030257,0.022787,0.086596,0.1431,0.16245,0.18296,0.12077,0.13242,0.062659,0.035002,0.0596,0,0,0,0,0,0,0,0,0,0,0.0591,0.066481,0.064752,0.067683,0.083816,0.099186,0.12018,0.11271,0.13298,0.16635,0.17263,0.1524,0.12231,0.10375,0,0,0,0
0,0,0,0,0,0,0,0,0.011543,0.13124,0.28101,0.37553,0.45673,0.44448,0.38882,0.30382,0.15953,0.018245,0,0,0,0,0,0,0,0,0,0,0,0,0.015047,-0.021219,-0.019562,0.041984,0.13311,0.16995,0.19646,0.19393,0.22586,0.238,0.20819,0.092495,0.067629,0.06965,0,0,0,0,0,0,0,0,0,0,0.10393,0.10094,0.10793,0.12045,0.13242,0.15356,0.16371,0.17353,0.17204,0.16531,0.15405,0.16513,0.158,0.13879,0,0,0,0
0,0,0,0,0,0,0,0,0.012574,0.12361,0.29032,0.37139,0.43292,0.32006,0.36946,0.28177,0.16538,0.014168,0,0,0,0,0,0,0,0,0,0,0,0,0.01663,-0.037467,-0.03555,0.048298,0.14775,0.20578,0.1771,0.19494,0.23859,0.22987,0.22426,0.13469,0.064987,0.04165,0,0,0,0,0,0,0,0,0,0,0.10904,0.11261,0.11115,0.13472,0.15117,0.1542,0.17295,0.17163,0.14934,0.16277,0.16869,0.18773,0.16818,0.15591,0,0,0,0
0,0,0,0,0,0,0,0,0.013402,0.13554,0.28628,0.37864,0.45967,0.45344,0.39269,0.3131,0.17381,0.026407,0,0,0,0,0,0,0,0,0,0,0,0,0.066602,0.10204,0.086507,0.13948,0.2533,0.31015,0.34699,0.38422,0.39382,0.40088,0.36937,0.25848,0.2233,0.18807,0,0,0,0,0,0,0,0,0,0,0.092381,0.091309,0.093038,0.12578,0.14535,0.12877,0.13263,0.12579,0.12114,0.13152,0.14176,0.13365,0.10717,0.11065,0,0,0,0
0,0,0,0,0,0,0,0,0.012622,0.13772,0.29473,0.38085,0.46378,0.45789,0.39621,0.31585,0.17744,0.026733,0,0,0,0,0,0,0,0,0,0,0,0,0.26045,0.26268,0.25939,0.26379,0.28806,0.30036,0.32241,0.3544,0.31075,0.33272,0.31529,0.20391,0.14775,0.14784,0,0,0,0,0,0,0,0,0,0,0.10773,0.10906,0.10786,0.10253,0.10986,0.12473,0.13161,0.14847,0.16151,0.1598,0.15884,0.17219,0.20068,0.17861,0,0,0,0
0,0,0,0,0,0,0,0,0.00033887,0.096861,0.26774,0.28051,0.29734,0.44669,0.25443,0.26756,0.13782,0.021833,0,0,0,0,0,0,0,0,0,0,0,0,0.005781,0.0068372,-0.011831,0.047372,0.071034,0.11842,0.14262,0.14723,0.16453,0.15784,0.14132,0.098004,0.050984,0.028455,0,0,0,0,0,0,0,0,0,0,0.15747,0.15496,0.15977,0.1629,0.17294,0.18689,0.19566,0.20393,0.18586,0.18775,0.19382,0.20282,0.194,0.1946,0,0,0,0
0,0,0,0,0,0,0,0,0.0087878,0.10125,0.15836,0.1777,0.18342,0.22065,0.22755,0.14752,0.096628,0.024003,0,0,0,0,0,0,0,0,0,0,0,0,0.021955,0.037242,0.034283,0.034612,0.10105,0.13769,0.15881,0.18317,0.19852,0.2043,0.20353,0.11875,0.055464,0.025991,0,0,0,0,0,0,0,0,0,0,0.13875,0.12879,0.12225,0.14442,0.15392,0.15729,0.15628,0.16062,0.15397,0.14505,0.14794,0.18305,0.16701,0.15242,0,0,0,0
0,0,0,0,0,0,0,0,0.013283,0.13685,0.28904,0.37902,0.45593,0.46175,0.39834,0.3196,0.18282,0.031886,0,0,0,0,0,0,0,0,0,0,0,0,0.11978,0.16676,0.14361,0.20143,0.28657,0.30201,0.3465,0.35011,0.37647,0.32776,0.33653,0.26528,0.24172,0.23364,0,0,0,0,0,0,0,0,0,0,0.13055,0.12581,0.12709,0.13715,0.15112,0.18907,0.20111,0.17923,0.18855,0.22395,0.22457,0.19717,0.15219,0.14582,0,0,0,0
0,0,0,0,0,0,0,0,0.018641,0.093377,0.22861,0.26081,0.27508,0.31852,0.37855,0.3066,0.19174,0.033611,0,0,0,0,0,0,0,0,0,0,0,0,0.19378,0.19711,0.19737,0.23391,0.25178,0.25303,0.28817,0.30103,0.29905,0.28656,0.27499,0.22248,0.18881,0.13707,0,0,0,0,0,0,0,0,0,0,0.16166,0.16075,0.15683,0.17153,0.19277,0.19542,0.19317,0.19338,0.18811,0.19087,0.19778,0.24881,0.3004,0.27748,0,0,0,0
0,0,0,0,0,0,0,0,0.00054503,0.034103,0.11177,0.21568,0.25771,0.30338,0.27484,0.12228,0.093754,0.018998,0,0,0,0,0,0,0,0,0,0,0,0,0.13035,0.10584,0.094531,0.13669,0.20578,0.25015,0.25555,0.30992,0.2846,0.24379,0.22116,0.17122,0.14402,0.11743,0,0,0,0,0,0,0,0,0,0,0.19925,0.19385,0.19097,0.20639,0.23087,0.21992,0.24125,0.19178,0.21115,0.24796,0.26597,0.25348,0.22011,0.2051,0,0,0,0
0,0,0,0,0,0,0,0,0.014584,0.13603,0.25121,0.29481,0.28772,0.36984,0.27699,0.28448,0.1603,0.027856,0,0,0,0,0,0,0,0,0,0,0,0,0.045925,-0.0018106,0.021713,0.020511,0.046094,0.061067,0.10434,0.13011,0.14202,0.10924,0.079723,0.090771,0.061126,0.088025,0,0,0,0,0,0,0,0,0,0,0.19364,0.18915,0.19057,0.20118,0.21593,0.22754,0.23345,0.2368,0.23047,0.24413,0.24545,0.22679,0.20722,0.16892,0,0,0,0
0,0,0,0,0,0,0,0,0.0070655,0.03069,0.062351,0.18603,0.2712,0.294,0.18538,0.10283,0.045122,0.015816,0,0,0,0,0,0,0,0,0,0,0,0,-0.0075975,-0.051242,-0.084643,-0.063404,-0.067827,-0.032952,-0.0056804,0.018112,0.035192,0.043257,0.045079,0.02329,-0.010503,-0.025674,0,0,0,0,0,0,0,0,0,0,0.10503,0.10913,0.11787,0.11834,0.13868,0.13705,0.14192,0.14249,0.14342,0.14456,0.14262,0.14137,0.14019,0.13766,0,0,0,0
0,0,0,0,0,0,0,0,0.0055738,0.041099,0.086814,0.15851,0.20001,0.15394,0.14296,0.1398,0.16445,0.04636,0,0,0,0,0,0,0,0,0,0,0,0,-0.040198,-0.061499,-0.082362,-0.053955,0.005923,0.027772,0.037192,0.05781,0.081555,0.071156,0.031011,-0.015035,-0.027153,0.0015739,0,0,0,0,0,0,0,0,0,0,0.11412,0.11604,0.12714,0.13954,0.14953,0.16091,0.1679,0.16852,0.17359,0.18531,0.19,0.18632,0.1927,0.17164,0,0,0,0
0,0,0,0,0,0,0,0,0.0047226,0.077512,0.2043,0.29389,0.32809,0.27611,0.27247,0.22458,0.096702,0.030619,0,0,0,0,0,0,0,0,0,0,0,0,-0.10687,-0.090605,-0.064851,-0.051955,0.0064585,0.073096,0.21358,0.21586,0.16582,0.24365,0.2386,0.20781,0.16377,0.13279,0,0,0,0,0,0,0,0,0,0,0.16606,0.16548,0.16952,0.18552,0.19916,0.2212,0.25545,0.24826,0.2261,0.18714,0.12628,0.10756,0.11889,0.1318,0,0,0,0
0,0,0,0,0,0,0,0,0.0029756,0.035383,0.13123,0.24819,0.47765,0.4229,0.13935,0.29845,0.079625,0.030679,0,0,0,0,0,0,0,0,0,0,0,0,0.02694,0.028928,0.040686,0.057724,0.078954,0.083874,0.10499,0.13041,0.10623,0.09393,0.078297,0.047475,0.021222,0.0094407,0,0,0,0,0,0,0,0,0,0,0.10952,0.115,0.1097,0.10632,0.1147,0.11717,0.11272,0.11553,0.11234,0.10276,0.10025,0.089728,0.092071,0.10023,0,0,0,0
0,0,0,0,0,0,0,0,0.013465,0.072267,0.22089,0.27993,0.35351,0.49525,0.3606,0.30666,0.22779,0.056443,0,0,0,0,0,0,0,0,0,0,0,0,-0.032357,-0.032508,-0.036656,-0.036899,-0.023482,-0.0096655,0.026869,0.04147,0.03097,0.0051893,-0.015677,-0.024482,-0.028591,-0.02884,0,0,0,0,0,0,0,0,0,0,0.097537,0.099297,0.099471,0.10018,0.096496,0.098677,0.10297,0.10393,0.10955,0.10378,0.1022,0.099731,0.09212,0.09199,0,0,0,0
0,0,0,0,0,0,0,0,0.00024366,0.043416,0.099204,0.20574,0.50383,0.52194,0.43651,0.15352,0.058298,0.0308,0,0,0,0,0,0,0,0,0,0,0,0,-0.064614,-0.062647,-0.04968,-0.028754,0.001713,0.031727,0.060381,0.076848,0.090729,0.076655,0.085617,0.061617,0.04818,0.048727,0,0,0,0,0,0,0,0,0,0,0.08262,0.081089,0.083512,0.083221,0.083772,0.084169,0.089623,0.098901,0.1036,0.10532,0.11159,0.11489,0.11652,0.11745,0,0,0,0
0,0,0,0,0,0,0,0,0.019594,0.15723,0.30972,0.35033,0.49548,0.45765,0.3782,0.15207,0.22419,0.047198,0,0,0,0,0,0,0,0,0,0,0,0,-0.2027,-0.1863,-0.19803,-0.13552,-0.025331,0.010177,0.06094,0.10572,0.098134,0.055603,0.051348,0.0093785,-0.022541,-0.070088,0,0,0,0,0,0,0,0,0,0,0.11739,0.11754,0.11821,0.13405,0.15574,0.15323,0.15018,0.14926,0.16046,0.15992,0.16497,0.157,0.15531,0.16687,0,0,0,0
0,0,0,0,0,0,0,0,0.014395,0.13414,0.29224,0.31394,0.4367,0.52267,0.44339,0.14662,0.18158,0.027065,0,0,0,0,0,0,0,0,0,0,0,0,-0.059694,-0.073818,-0.085072,-0.070913,0.011343,0.075688,0.032837,0.055659,0.075445,0.081291,0.069099,0.0027307,-0.042082,-0.080404,0,0,0,0,0,0,0,0,0,0,0.14024,0.14151,0.14611,0.15834,0.1721,0.17778,0.18317,0.18469,0.18583,0.18833,0.19877,0.21714,0.22184,0.22071,0,0,0,0
0,0,0,0,0,0,0,0,0.016623,0.076317,0.22483,0.30636,0.46888,0.44689,0.33603,0.20455,0.096137,0.023404,0,0,0,0,0,0,0,0,0,0,0,0,-0.12654,-0.13162,-0.13549,-0.13781,-0.14093,-0.14365,-0.14045,-0.13892,-0.13039,-0.12532,-0.12004,-0.12246,-0.1253,-0.12495,0,0,0,0,0,0,0,0,0,0,0.2013,0.19849,0.19628,0.19496,0.19308,0.1917,0.19362,0.19462,0.19964,0.2026,0.20561,0.20427,0.20262,0.20277,0,0,0,0
0,0,0,0,0,0,0,0,0.0015867,0.026561,0.056743,0.10645,0.14306,0.11614,0.15773,0.11808,0.068648,0.021662,0,0,0,0,0,0,0,0,0,0,0,0,-0.20331,-0.18027,-0.1404,-0.10583,-0.011222,0.032721,0.089143,0.10429,0.13293,0.13557,0.13281,0.089558,-0.0081123,0.0054555,0,0,0,0,0,0,0,0,0,0,0.1559,0.15702,0.15631,0.19103,0.23572,0.22828,0.223,0.19146,0.1718,0.13802,0.13131,0.135,0.14398,0.12984,0,0,0,0
0,0,0,0,0,0,0,0,0.026853,0.17444,0.32641,0.40927,0.50217,0.52895,0.4673,0.36406,0.23592,0.051858,0,0,0,0,0,0,0,0,0,0,0,0,-0.073274,-0.068706,-0.071286,-0.0003136,0.1064,0.17281,0.20185,0.20931,0.19124,0.18736,0.17735,0.1417,0.081206,0.031606,0,0,0,0,0,0,0,0,0,0,0.11624,0.11326,0.11664,0.13195,0.1468,0.15251,0.16525,0.16783,0.1972,0.20302,0.1902,0.18526,0.17801,0.1804,0,0,0,0
0,0,0,0,0,0,0,0,0.026005,0.17252,0.32323,0.40373,0.44242,0.55291,0.44377,0.35248,0.23523,0.071963,0,0,0,0,0,0,0,0,0,0,0,0,-0.1174,-0.12838,-0.14992,-0.12535,-0.099578,-0.031733,0.013929,0.061117,0.043242,0.022506,0.010654,-0.014509,-0.063623,-0.091847,0,0,0,0,0,0,0,0,0,0,0.15105,0.15018,0.14724,0.16528,0.17241,0.18102,0.18195,0.1724,0.1896,0.20271,0.18965,0.18246,0.17531,0.17309,0,0,0,0
0,0,0,0,0,0,0,0,0.020993,0.11613,0.28372,0.41689,0.43932,0.51159,0.43734,0.3779,0.24078,0.064677,0,0,0,0,0,0,0,0,0,0,0,0,-0.018405,-0.076513,0.018701,0.049419,0.087401,0.10644,0.11705,0.13629,0.15283,0.13715,0.10826,0.078055,0.057972,0.043964,0,0,0,0,0,0,0,0,0,0,0.10602,0.10967,0.10849,0.11697,0.11062,0.11376,0.11588,0.11663,0.11555,0.11423,0.11297,0.11032,0.11435,0.12027,0,0,0,0
0,0,0,0,0,0,0,0,0.030066,0.17948,0.33014,0.41453,0.50218,0.54542,0.48943,0.37842,0.23862,0.055495,0,0,0,0,0,0,0,0,0,0,0,0,-0.10185,-0.098664,-0.092827,-0.032354,-0.0011686,0.024757,0.068635,0.094226,0.10315,0.11554,0.12004,0.088152,0.045547,0.019964,0,0,0,0,0,0,0,0,0,0,0.083084,0.080946,0.085644,0.1028,0.10793,0.13001,0.13557,0.14466,0.14701,0.14805,0.14739,0.13642,0.14059,0.14184,0,0,0,0
0,0,0,0,0,0,0,0,0.034374,0.19726,0.35535,0.44791,0.50999,0.54208,0.43673,0.31958,0.22888,0.059275,0,0,0,0,0,0,0,0,0,0,0,0,0.040002,0.041408,0.022511,0.055665,0.10843,0.12678,0.14264,0.16434,0.17225,0.1812,0.13994,0.10672,0.089265,0.080052,0,0,0,0,0,0,0,0,0,0,0.10703,0.1016,0.10119,0.11136,0.11734,0.12486,0.13448,0.14654,0.14192,0.14679,0.16206,0.16093,0.15827,0.16287,0,0,0,0
0,0,0,0,0,0,0,0,0.021415,0.1319,0.28106,0.34879,0.37932,0.36659,0.25976,0.16621,0.078319,0.022922,0,0,0,0,0,0,0,0,0,0,0,0,-0.064271,-0.081502,-0.074102,-0.019304,0.073292,0.092226,0.1122,0.16391,0.16864,0.15751,0.14808,0.10942,0.077792,0.063591,0,0,0,0,0,0,0,0,0,0,0.23458,0.2324,0.23789,0.2722,0.2901,0.29256,0.27957,0.17583,0.12903,0.11078,0.098826,0.099626,0.10189,0.10357,0,0,0,0
0,0,0,0,0,0,0,0,0.025342,0.18783,0.33619,0.43832,0.43576,0.57062,0.51521,0.3883,0.27242,0.081363,0,0,0,0,0,0,0,0,0,0,0,0,0.032218,0.014819,0.041316,0.054014,0.081558,0.090442,0.10883,0.10942,0.13392,0.15078,0.13294,0.10046,0.069951,0.041399,0,0,0,0,0,0,0,0,0,0,0.11037,0.10882,0.12077,0.1248,0.12924,0.12703,0.14439,0.15303,0.15983,0.15362,0.14605,0.15355,0.15147,0.15332,0,0,0,0
0,0,0,0,0,0,0,0,0.034789,0.17953,0.3709,0.45439,0.47365,0.57251,0.46347,0.36247,0.1172,0.041751,0,0,0,0,0,0,0,0,0,0,0,0,-0.18695,-0.16543,-0.1378,-0.061789,-0.024816,0.035662,0.060523,0.094123,0.10514,0.14025,0.084309,0.028745,-0.011183,-0.0054023,0,0,0,0,0,0,0,0,0,0,0.17058,0.18166,0.19454,0.21447,0.22153,0.20927,0.2094,0.20623,0.20891,0.21248,0.22464,0.21419,0.20671,0.20421,0,0,0,0
0,0,0,0,0,0,0,0,0.026451,0.07533,0.2146,0.26201,0.23584,0.21892,0.24178,0.22385,0.13822,0.048036,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471,-0.047683,-0.089427,-0.095238,-0.085892,-0.080709,-0.078025,-0.081138,-0.084043,-0.087643,-0.086194,-0.089271,-0.10127,-0.11801,0,0,0,0,0,0,0,0,0,0,0.17763,0.19131,0.21511,0.22241,0.22845,0.23169,0.23352,0.2294,0.22503,0.22169,0.22337,0.22297,0.2188,0.20868,0,0,0,0
0,0,0,0,0,0,0,0,0,0.018034,0.057545,0.12264,0.16448,0.15868,0.099276,0.10208,0.14639,0.042509,0,0,0,0,0,0,0,0,0,0,0,0,-0.16256,-0.20774,-0.22326,-0.24242,-0.25578,-0.25564,-0.25642,-0.2626,-0.2783,-0.28698,-0.29433,-0.29958,-0.31032,-0.31537,0,0,0,0,0,0,0,0,0,0,0.18348,0.16037,0.15328,0.14475,0.139,0.13897,0.1371,0.13395,0.12932,0.12588,0.12257,0.1178,0.11583,0.11417,0,0,0,0
0,0,0,0,0,0,0,0,0.010382,0.081325,0.18979,0.3037,0.20036,0.16746,0.13699,0.11556,0.10087,0.040479,0.0010596,0,0,0,0,0,0,0,0,0,0,0,-0.43263,-0.4655,-0.42633,-0.37775,-0.33646,-0.27746,-0.24654,-0.22292,-0.19583,-0.16638,-0.18271,-0.19027,-0.23193,-0.25596,0,0,0,0,0,0,0,0,0,0,0.076317,0.06777,0.081095,0.09186,0.091104,0.096378,0.09944,0.1095,0.11844,0.12295,0.12891,0.1314,0.1149,0.10674,0,0,0,0
0,0,0,0,0,0,0,0,0.050193,0.2143,0.37606,0.49692,0.56554,0.57633,0.52529,0.41724,0.27716,0.10138,0,0,0,0,0,0,0,0,0,0,0,0,-0.31146,-0.28202,-0.16696,0.022,0.00442,-0.052774,-0.077661,0.0056005,0.016189,0.03768,0.072206,0.054694,0.014568,-0.0004852,0,0,0,0,0,0,0,0,0,0,0.10009,0.10271,0.11261,0.12627,0.12394,0.14067,0.15803,0.14753,0.17483,0.17233,0.18231,0.18641,0.17202,0.15039,0,0,0,0
0,0,0,0,0,0,0,0,0.05372,0.21251,0.3344,0.46279,0.55891,0.59519,0.58834,0.49528,0.27934,0.1235,0.0099351,0,0,0,0,0,0,0,0,0,0,0,-0.013023,0.0087365,-0.0047603,0.0012248,0.038692,0.044869,-0.02021,-0.0049348,0.010615,0.035964,0.039591,0.028174,0.016458,0.029988,0,0,0,0,0,0,0,0,0,0,0.12596,0.11873,0.11953,0.12765,0.13353,0.14416,0.17395,0.17881,0.18303,0.17704,0.17718,0.1796,0.17704,0.12835,0,0,0,0
0,0,0,0,0,0,0,0,0.037397,0.21907,0.36202,0.46569,0.55231,0.56342,0.52126,0.42581,0.17657,0.043326,0.0017988,0,0,0,0,0,0,0,0,0,0,0,0.015946,0.019435,0.029997,0.048845,0.097084,0.116,0.10994,0.12238,0.1285,0.13646,0.1461,0.16081,0.13055,0.1104,0,0,0,0,0,0,0,0,0,0,0.1157,0.12086,0.12061,0.12559,0.13408,0.14094,0.14523,0.15384,0.1612,0.16971,0.16213,0.16112,0.15157,0.17123,0,0,0,0
0,0,0,0,0,0,0,0,0.028826,0.12247,0.32282,0.30157,0.18775,0.16316,0.16763,0.15508,0.14511,0.14364,0.00057729,0,0,0,0,0,0,0,0,0,0,0,0.073126,0.071253,0.062709,0.067398,0.11097,0.15263,0.18864,0.19076,0.18124,0.17517,0.12218,0.079966,0.047555,0.048209,0,0,0,0,0,0,0,0,0,0,0.15257,0.15206,0.15076,0.16022,0.16278,0.16189,0.15297,0.16007,0.16391,0.16112,0.16494,0.17467,0.17949,0.13494,0,0,0,0
0,0,0,0,0,0,0,0,0.023883,0.086389,0.1959,0.44705,0.55719,0.51978,0.47686,0.32629,0.1306,0.044675,0,0,0,0,0,0,0,0,0,0,0,0,-0.30425,-0.30456,-0.30818,-0.30283,-0.28937,-0.27061,-0.24197,-0.22748,-0.19909,-0.19618,-0.1893,-0.20768,-0.25214,-0.26113,0,0,0,0,0,0,0,0,0,0,0.11697,0.11467,0.1114,0.11245,0.11019,0.11753,0.12044,0.1185,0.11633,0.10461,0.10101,0.10433,0.092257,0.082365,0,0,0,0
